Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.0656280517578125,-0.011260986328125,0.997772216796875,-30.22613525390625,-2.219482421875,-24.169876098632812,0,0,0,0,63,0.0640716552734375,0.013824462890625,0.9978485107421875,30.548812866210938,-1.4958648681640625,-22.540451049804688,1,3.3265838623046875,0.5487083196640015,0.5538939833641052,,0.0656280517578125,-0.011260986328125,0.997772216796875,-30.226821899414062,-2.219482421875,-24.169891357421875,1,3.3763427734375,0.5116878747940063,0.5891544818878174,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0656280517578125,-0.011260986328125,0.997772216796875,-30.22613525390625,-2.219482421875,-24.169876098632812,0,0,0,0,69,0.0640716552734375,0.013824462890625,0.9978485107421875,30.548812866210938,-1.4958648681640625,-22.540451049804688,1,3.3265838623046875,0.5487083196640015,0.5538939833641052,,0.0656280517578125,-0.011260986328125,0.997772216796875,-30.226821899414062,-2.219482421875,-24.169891357421875,1,3.3763427734375,0.5116878747940063,0.5891544818878174,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0672607421875,-0.0093536376953125,0.9976806640625,-26.729400634765625,-2.18402099609375,-24.074859619140625,0,0,0,0,80,0.064544677734375,0.0130615234375,0.9978179931640625,30.54949951171875,-1.4986724853515625,-22.540145874023438,1,3.3238525390625,0.548612654209137,0.5540959239006042,,0.0674285888671875,-0.0107269287109375,0.9976654052734375,-30.231826782226562,-2.225921630859375,-24.168701171875,1,3.3765716552734375,0.5115669369697571,0.5892640352249146,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.06744384765625,-0.009613037109375,0.9976654052734375,-26.7996826171875,-2.1922760009765625,-24.0672607421875,0,0,0,0,91,0.06463623046875,0.0117645263671875,0.997833251953125,30.548919677734375,-1.5000457763671875,-22.534469604492188,1,3.3233489990234375,0.5486119389533997,0.5542920827865601,,0.0676116943359375,-0.010894775390625,0.997650146484375,-30.2342529296875,-2.233734130859375,-24.1590576171875,1,3.3865203857421875,0.5116273760795593,0.5894633531570435,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.06744384765625,-0.009613037109375,0.9976654052734375,-26.7996826171875,-2.1922760009765625,-24.0672607421875,0,0,0,0,97,0.06463623046875,0.0117645263671875,0.997833251953125,30.548919677734375,-1.5000457763671875,-22.534469604492188,1,3.3233489990234375,0.5486119389533997,0.5542920827865601,,0.0676116943359375,-0.010894775390625,0.997650146484375,-30.2342529296875,-2.233734130859375,-24.1590576171875,1,3.3865203857421875,0.5116273760795593,0.5894633531570435,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.06658935546875,-0.0018310546875,0.997772216796875,-1.2161407470703125,-1.8926544189453125,-23.372283935546875,0,0,0,0,102,0.064697265625,0.007659912109375,0.99786376953125,30.548919677734375,-1.5034637451171875,-22.5267333984375,1,3.3082122802734375,0.5486119389533997,0.5549858808517456,,0.0683135986328125,-0.010528564453125,0.9976043701171875,-30.23883056640625,-2.2482452392578125,-24.14483642578125,1,3.375,0.5116546154022217,0.5897371768951416,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.06658935546875,-0.0018310546875,0.997772216796875,-1.2161407470703125,-1.8926544189453125,-23.372283935546875,0,0,0,0,113,0.064697265625,0.007659912109375,0.99786376953125,30.548919677734375,-1.5034637451171875,-22.5267333984375,1,3.3082122802734375,0.5486119389533997,0.5549858808517456,,0.0683135986328125,-0.010528564453125,0.9976043701171875,-30.23883056640625,-2.2482452392578125,-24.14483642578125,1,3.375,0.5116546154022217,0.5897371768951416,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.06658935546875,-0.0018310546875,0.997772216796875,-1.2161407470703125,-1.8926544189453125,-23.372283935546875,0,0,0,0,119,0.064697265625,0.007659912109375,0.99786376953125,30.548919677734375,-1.5034637451171875,-22.5267333984375,1,3.3082122802734375,0.5486119389533997,0.5549858808517456,,0.0683135986328125,-0.010528564453125,0.9976043701171875,-30.23883056640625,-2.2482452392578125,-24.14483642578125,1,3.375,0.5116546154022217,0.5897371768951416,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0669097900390625,-0.001495361328125,0.9977569580078125,1.3488616943359375,-1.87017822265625,-23.300491333007812,0,0,0,0,125,0.0649566650390625,0.006134033203125,0.99786376953125,30.549240112304688,-1.5075531005859375,-22.534469604492188,1,3.310791015625,0.5485586524009705,0.5554311871528625,,0.06903076171875,-0.009765625,0.99755859375,-30.242279052734375,-2.26251220703125,-24.129257202148438,1,3.3756866455078125,0.5116546154022217,0.5899373292922974,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.068145751953125,-0.001312255859375,0.9976654052734375,2.80096435546875,-1.865020751953125,-23.244247436523438,0,0,0,0,136,0.06634521484375,0.0068359375,0.997772216796875,30.550064086914062,-1.5120697021484375,-22.534469604492188,1,3.3216552734375,0.5482989549636841,0.5554808378219604,,0.070281982421875,-0.0110321044921875,0.9974517822265625,-30.248703002929688,-2.285400390625,-24.089614868164062,1,3.398101806640625,0.5116878747940063,0.5905393362045288,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.068145751953125,-0.001312255859375,0.9976654052734375,2.80096435546875,-1.865020751953125,-23.244247436523438,0,0,0,0,147,0.06634521484375,0.0068359375,0.997772216796875,30.550064086914062,-1.5120697021484375,-22.534469604492188,1,3.3216552734375,0.5482989549636841,0.5554808378219604,,0.070281982421875,-0.0110321044921875,0.9974517822265625,-30.248703002929688,-2.285400390625,-24.089614868164062,1,3.398101806640625,0.5116878747940063,0.5905393362045288,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.068145751953125,-0.001312255859375,0.9976654052734375,2.80096435546875,-1.865020751953125,-23.244247436523438,0,0,0,0,152,0.06634521484375,0.0068359375,0.997772216796875,30.550064086914062,-1.5120697021484375,-22.534469604492188,1,3.3216552734375,0.5482989549636841,0.5554808378219604,,0.070281982421875,-0.0110321044921875,0.9974517822265625,-30.248703002929688,-2.285400390625,-24.089614868164062,1,3.398101806640625,0.5116878747940063,0.5905393362045288,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.068145751953125,0.0003662109375,0.9976654052734375,14.83782958984375,-1.727386474609375,-22.900070190429688,0,0,0,0,158,0.0668487548828125,0.0057373046875,0.99774169921875,30.5509033203125,-1.5075531005859375,-22.543594360351562,1,3.3211669921875,0.5481945872306824,0.555595338344574,,0.071868896484375,-0.0150146484375,0.9972991943359375,-30.263092041015625,-2.3583831787109375,-23.923248291015625,1,3.4146270751953125,0.511921226978302,0.59201979637146,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0682220458984375,0.00189208984375,0.9976654052734375,20.22998046875,-1.6504669189453125,-22.787063598632812,0,0,0,0,169,0.0668792724609375,0.0044708251953125,0.99774169921875,30.55279541015625,-1.5090789794921875,-22.544998168945312,1,3.3208465576171875,0.5481288433074951,0.555859386920929,,0.0748138427734375,-0.0106658935546875,0.99713134765625,-30.2564697265625,-2.34197998046875,-23.970962524414062,1,3.439361572265625,0.5112589001655579,0.5912612080574036,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0682220458984375,0.00189208984375,0.9976654052734375,20.22998046875,-1.6504669189453125,-22.787063598632812,0,0,0,0,180,0.0668792724609375,0.0044708251953125,0.99774169921875,30.55279541015625,-1.5090789794921875,-22.544998168945312,1,3.3208465576171875,0.5481288433074951,0.555859386920929,,0.0748138427734375,-0.0106658935546875,0.99713134765625,-30.2564697265625,-2.34197998046875,-23.970962524414062,1,3.439361572265625,0.5112589001655579,0.5912612080574036,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0682220458984375,0.00189208984375,0.9976654052734375,20.22998046875,-1.6504669189453125,-22.787063598632812,0,0,0,0,185,0.0668792724609375,0.0044708251953125,0.99774169921875,30.55279541015625,-1.5090789794921875,-22.544998168945312,1,3.3208465576171875,0.5481288433074951,0.555859386920929,,0.0748138427734375,-0.0106658935546875,0.99713134765625,-30.2564697265625,-2.34197998046875,-23.970962524414062,1,3.439361572265625,0.5112589001655579,0.5912612080574036,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.067901611328125,0.00140380859375,0.9976806640625,18.23309326171875,-1.6774139404296875,-22.834548950195312,0,0,0,0,191,0.0659637451171875,0.0045623779296875,0.997802734375,30.5579833984375,-1.5090789794921875,-22.544998168945312,1,3.33447265625,0.5480974316596985,0.555859386920929,,0.0754852294921875,-0.0109710693359375,0.9970855712890625,-30.252899169921875,-2.3396148681640625,-23.9736328125,1,3.4391937255859375,0.5110362768173218,0.5912612080574036,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.07470703125,-0.0004119873046875,0.9971923828125,-20.2327880859375,-2.103118896484375,-24.050155639648438,0,0,0,0,202,0.0578155517578125,0.00897216796875,0.9982757568359375,30.683609008789062,-1.305023193359375,-23.271820068359375,1,3.3450469970703125,0.545647382736206,0.5550129413604736,,0.0779876708984375,-0.0022430419921875,0.9969482421875,-30.1419677734375,-2.2584381103515625,-24.201629638671875,1,3.4462127685546875,0.5070070624351501,0.5893774628639221,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.10296630859375,0.0182952880859375,0.9945068359375,-18.386962890625,-2.0009918212890625,-24.108383178710938,0,0,0,0,213,0.0948944091796875,0.0285186767578125,0.9950714111328125,30.751907348632812,-1.3719635009765625,-22.827667236328125,1,3.4047698974609375,0.5373004078865051,0.5502437949180603,,0.1048583984375,0.0158843994140625,0.994354248046875,-29.926727294921875,-2.148712158203125,-24.409149169921875,1,3.5037841796875,0.495685875415802,0.5849676728248596,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.10296630859375,0.0182952880859375,0.9945068359375,-18.386962890625,-2.0009918212890625,-24.108383178710938,0,0,0,0,218,0.0948944091796875,0.0285186767578125,0.9950714111328125,30.751907348632812,-1.3719635009765625,-22.827667236328125,1,3.4047698974609375,0.5373004078865051,0.5502437949180603,,0.1048583984375,0.0158843994140625,0.994354248046875,-29.926727294921875,-2.148712158203125,-24.409149169921875,1,3.5037841796875,0.495685875415802,0.5849676728248596,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.10296630859375,0.0182952880859375,0.9945068359375,-18.386962890625,-2.0009918212890625,-24.108383178710938,0,0,0,0,224,0.0948944091796875,0.0285186767578125,0.9950714111328125,30.751907348632812,-1.3719635009765625,-22.827667236328125,1,3.4047698974609375,0.5373004078865051,0.5502437949180603,,0.1048583984375,0.0158843994140625,0.994354248046875,-29.926727294921875,-2.148712158203125,-24.409149169921875,1,3.5037841796875,0.495685875415802,0.5849676728248596,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.17742919921875,0.0601806640625,0.9822845458984375,9.761322021484375,-1.4715728759765625,-23.717391967773438,0,0,0,0,236,0.166778564453125,0.0613861083984375,0.98406982421875,31.140106201171875,-1.1832427978515625,-23.2183837890625,1,3.4700775146484375,0.513306736946106,0.5427156090736389,,0.1968994140625,0.0579681396484375,0.97869873046875,-29.365646362304688,-1.999267578125,-24.630630493164062,1,3.515625,0.46237003803253174,0.5758498907089233,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.229400634765625,0.0849151611328125,0.9696044921875,18.027664184570312,-1.3202362060546875,-23.52142333984375,0,0,0,0,247,0.220947265625,0.0858001708984375,0.97149658203125,31.3929443359375,-1.112701416015625,-23.273849487304688,1,3.4698638916015625,0.49640440940856934,0.537378191947937,,0.259033203125,0.0817413330078125,0.9623870849609375,-28.980880737304688,-2.0502166748046875,-24.392227172851562,1,3.573883056640625,0.4397755563259125,0.5720617771148682,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.229400634765625,0.0849151611328125,0.9696044921875,18.027664184570312,-1.3202362060546875,-23.52142333984375,0,0,0,0,252,0.220947265625,0.0858001708984375,0.97149658203125,31.3929443359375,-1.112701416015625,-23.273849487304688,1,3.4698638916015625,0.49640440940856934,0.537378191947937,,0.259033203125,0.0817413330078125,0.9623870849609375,-28.980880737304688,-2.0502166748046875,-24.392227172851562,1,3.573883056640625,0.4397755563259125,0.5720617771148682,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2599334716796875,0.0831146240234375,0.9620361328125,-21.541107177734375,-1.93377685546875,-24.2537841796875,0,0,0,0,258,0.224090576171875,0.0806884765625,0.9712066650390625,31.4765625,-1.1403350830078125,-23.278274536132812,1,3.40216064453125,0.4932248592376709,0.5390466451644897,,0.2649383544921875,0.0834503173828125,0.96063232421875,-28.986480712890625,-2.045196533203125,-24.390777587890625,1,3.55938720703125,0.43897247314453125,0.5716361403465271,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2599334716796875,0.0831146240234375,0.9620361328125,-21.541107177734375,-1.93377685546875,-24.2537841796875,0,0,0,0,269,0.224090576171875,0.0806884765625,0.9712066650390625,31.4765625,-1.1403350830078125,-23.278274536132812,1,3.40216064453125,0.4932248592376709,0.5390466451644897,,0.2649383544921875,0.0834503173828125,0.96063232421875,-28.986480712890625,-2.045196533203125,-24.390777587890625,1,3.55938720703125,0.43897247314453125,0.5716361403465271,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2361297607421875,0.0833587646484375,0.9681243896484375,13.319625854492188,-1.420257568359375,-23.62109375,0,0,0,0,280,0.22528076171875,0.082275390625,0.9708099365234375,31.493927001953125,-1.1474609375,-23.285568237304688,1,3.4324798583984375,0.4924544394016266,0.5391273498535156,,0.26129150390625,0.0858154296875,0.96142578125,-29.024810791015625,-2.0558624267578125,-24.402816772460938,1,3.560577392578125,0.4408215284347534,0.57169109582901,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2361297607421875,0.0833587646484375,0.9681243896484375,13.319625854492188,-1.420257568359375,-23.62109375,0,0,0,0,286,0.22528076171875,0.082275390625,0.9708099365234375,31.493927001953125,-1.1474609375,-23.285568237304688,1,3.4324798583984375,0.4924544394016266,0.5391273498535156,,0.26129150390625,0.0858154296875,0.96142578125,-29.024810791015625,-2.0558624267578125,-24.402816772460938,1,3.560577392578125,0.4408215284347534,0.57169109582901,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2316741943359375,0.0828399658203125,0.9692535400390625,19.639358520507812,-1.3253936767578125,-23.504425048828125,0,0,0,0,291,0.224212646484375,0.0821685791015625,0.9710540771484375,31.497360229492188,-1.1474609375,-23.285568237304688,1,3.4305877685546875,0.49251869320869446,0.5391273498535156,,0.262176513671875,0.08551025390625,0.961212158203125,-29.03546142578125,-2.0557861328125,-24.402816772460938,1,3.5166778564453125,0.4409600496292114,0.57169109582901,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2316741943359375,0.0828399658203125,0.9692535400390625,19.639358520507812,-1.3253936767578125,-23.504425048828125,0,0,0,0,302,0.224212646484375,0.0821685791015625,0.9710540771484375,31.497360229492188,-1.1474609375,-23.285568237304688,1,3.4305877685546875,0.49251869320869446,0.5391273498535156,,0.262176513671875,0.08551025390625,0.961212158203125,-29.03546142578125,-2.0557861328125,-24.402816772460938,1,3.5166778564453125,0.4409600496292114,0.57169109582901,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.23828125,0.08355712890625,0.96759033203125,8.82940673828125,-1.4864349365234375,-23.704833984375,0,0,0,0,313,0.223724365234375,0.081787109375,0.9712066650390625,31.500473022460938,-1.1474609375,-23.285568237304688,1,3.384521484375,0.49251869320869446,0.5391273498535156,,0.2624664306640625,0.086456298828125,0.9610443115234375,-29.04498291015625,-2.0527191162109375,-24.4052734375,1,3.5170135498046875,0.44122421741485596,0.5714566111564636,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.23828125,0.08355712890625,0.96759033203125,8.82940673828125,-1.4864349365234375,-23.704833984375,0,0,0,0,318,0.223724365234375,0.081787109375,0.9712066650390625,31.500473022460938,-1.1474609375,-23.285568237304688,1,3.384521484375,0.49251869320869446,0.5391273498535156,,0.2624664306640625,0.086456298828125,0.9610443115234375,-29.04498291015625,-2.0527191162109375,-24.4052734375,1,3.5170135498046875,0.44122421741485596,0.5714566111564636,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2418060302734375,0.0838623046875,0.9666900634765625,1.847015380859375,-1.5902099609375,-23.833038330078125,0,0,0,0,324,0.22320556640625,0.0816650390625,0.9713287353515625,31.503585815429688,-1.147918701171875,-23.28619384765625,1,3.351531982421875,0.49251869320869446,0.5391273498535156,,0.261077880859375,0.08612060546875,0.961456298828125,-29.0523681640625,-2.0510406494140625,-24.402816772460938,1,3.5169525146484375,0.4416936933994293,0.571423351764679,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2418060302734375,0.0838623046875,0.9666900634765625,1.847015380859375,-1.5902099609375,-23.833038330078125,0,0,0,0,336,0.22320556640625,0.0816650390625,0.9713287353515625,31.503585815429688,-1.147918701171875,-23.28619384765625,1,3.351531982421875,0.49251869320869446,0.5391273498535156,,0.261077880859375,0.08612060546875,0.961456298828125,-29.0523681640625,-2.0510406494140625,-24.402816772460938,1,3.5169525146484375,0.4416936933994293,0.571423351764679,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2416534423828125,0.084136962890625,0.966705322265625,1.5886993408203125,-1.594512939453125,-23.83782958984375,0,0,0,0,347,0.223052978515625,0.0820159912109375,0.971343994140625,31.5054931640625,-1.1479949951171875,-23.286636352539062,1,3.3428497314453125,0.4924865663051605,0.5390611290931702,,0.2606201171875,0.0862579345703125,0.961578369140625,-29.05523681640625,-2.0518798828125,-24.402420043945312,1,3.502105712890625,0.44184190034866333,0.5713986158370972,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2416534423828125,0.084136962890625,0.966705322265625,1.5886993408203125,-1.594512939453125,-23.83782958984375,0,0,0,0,352,0.223052978515625,0.0820159912109375,0.971343994140625,31.5054931640625,-1.1479949951171875,-23.286636352539062,1,3.3428497314453125,0.4924865663051605,0.5390611290931702,,0.2606201171875,0.0862579345703125,0.961578369140625,-29.05523681640625,-2.0518798828125,-24.402420043945312,1,3.502105712890625,0.44184190034866333,0.5713986158370972,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
0,false,0.240997314453125,0.0844268798828125,0.9668426513671875,1.2705078125,-1.599853515625,-23.843978881835938,0,0,0,0,358,0.2225799560546875,0.0820770263671875,0.971435546875,31.50897216796875,-1.1482086181640625,-23.287750244140625,1,3.3426971435546875,0.4924507141113281,0.5390611290931702,,0.259368896484375,0.0867462158203125,0.9618682861328125,-29.061569213867188,-2.0529022216796875,-24.401931762695312,1,3.485260009765625,0.4422285854816437,0.5713184475898743,,,,2022-10-13 10:31:45 AM,EyeTrackingFollowData,,,EyeData
