Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,-0.114349365234375,0.2695465087890625,0.9561614990234375,13.323135375976562,2.242340087890625,-29.063812255859375,0,0,0,0,62,-0.1168365478515625,0.272064208984375,0.9551544189453125,29.299301147460938,3.23590087890625,-29.24212646484375,1,2.814453125,0.6570172309875488,0.4122788906097412,,-0.1075592041015625,0.2626495361328125,0.9588623046875,-30.309616088867188,-0.47119140625,-28.576797485351562,1,2.67041015625,0.5138220191001892,0.5318378210067749,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.114349365234375,0.2695465087890625,0.9561614990234375,13.323135375976562,2.242340087890625,-29.063812255859375,0,0,0,0,68,-0.1168365478515625,0.272064208984375,0.9551544189453125,29.299301147460938,3.23590087890625,-29.24212646484375,1,2.814453125,0.6570172309875488,0.4122788906097412,,-0.1075592041015625,0.2626495361328125,0.9588623046875,-30.309616088867188,-0.47119140625,-28.576797485351562,1,2.67041015625,0.5138220191001892,0.5318378210067749,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.11224365234375,0.2708282470703125,0.9560546875,13.056686401367188,2.1951141357421875,-29.060165405273438,0,0,0,0,79,-0.1139678955078125,0.272735595703125,0.9553070068359375,29.304489135742188,3.1988983154296875,-29.239166259765625,1,2.8855133056640625,0.6562336087226868,0.41348692774772644,,-0.107635498046875,0.2657470703125,0.9580078125,-30.309616088867188,-0.4840087890625,-28.582427978515625,1,2.639617919921875,0.5138220191001892,0.5317904353141785,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.1162261962890625,0.2738800048828125,0.9546966552734375,13.166580200195312,2.1806182861328125,-29.06707763671875,0,0,0,0,90,-0.119384765625,0.275848388671875,0.9537506103515625,29.316452026367188,3.175079345703125,-29.246566772460938,1,2.7672576904296875,0.6569467186927795,0.4136498272418976,,-0.107696533203125,0.2685699462890625,0.95721435546875,-30.309188842773438,-0.4964447021484375,-28.583877563476562,1,2.6412811279296875,0.5138220191001892,0.5317904353141785,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.1162261962890625,0.2738800048828125,0.9546966552734375,13.166580200195312,2.1806182861328125,-29.06707763671875,0,0,0,0,95,-0.119384765625,0.275848388671875,0.9537506103515625,29.316452026367188,3.175079345703125,-29.246566772460938,1,2.7672576904296875,0.6569467186927795,0.4136498272418976,,-0.107696533203125,0.2685699462890625,0.95721435546875,-30.309188842773438,-0.4964447021484375,-28.583877563476562,1,2.6412811279296875,0.5138220191001892,0.5317904353141785,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.1080474853515625,0.269439697265625,0.9569244384765625,13.109573364257812,2.1631927490234375,-29.055496215820312,0,0,0,0,101,-0.10797119140625,0.2689971923828125,0.957061767578125,29.331619262695312,3.16015625,-29.230926513671875,1,2.725372314453125,0.6543890237808228,0.41508549451828003,,-0.108245849609375,0.270599365234375,0.956573486328125,-30.308395385742188,-0.5051422119140625,-28.585968017578125,1,2.6424407958984375,0.5138851404190063,0.5317904353141785,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.1080474853515625,0.269439697265625,0.9569244384765625,13.109573364257812,2.1631927490234375,-29.055496215820312,0,0,0,0,112,-0.10797119140625,0.2689971923828125,0.957061767578125,29.331619262695312,3.16015625,-29.230926513671875,1,2.725372314453125,0.6543890237808228,0.41508549451828003,,-0.108245849609375,0.270599365234375,0.956573486328125,-30.308395385742188,-0.5051422119140625,-28.585968017578125,1,2.6424407958984375,0.5138851404190063,0.5317904353141785,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.11297607421875,0.2694091796875,0.95635986328125,13.292007446289062,2.1710205078125,-29.059219360351562,0,0,0,0,123,-0.1144561767578125,0.2685089111328125,0.9564361572265625,29.340438842773438,3.1584625244140625,-29.232864379882812,1,2.7753448486328125,0.6551879048347473,0.4153391122817993,,-0.10894775390625,0.2718505859375,0.956146240234375,-30.304962158203125,-0.51141357421875,-28.587539672851562,1,2.6432952880859375,0.5138851404190063,0.5318378210067749,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.11297607421875,0.2694091796875,0.95635986328125,13.292007446289062,2.1710205078125,-29.059219360351562,0,0,0,0,128,-0.1144561767578125,0.2685089111328125,0.9564361572265625,29.340438842773438,3.1584625244140625,-29.232864379882812,1,2.7753448486328125,0.6551879048347473,0.4153391122817993,,-0.10894775390625,0.2718505859375,0.956146240234375,-30.304962158203125,-0.51141357421875,-28.587539672851562,1,2.6432952880859375,0.5138851404190063,0.5318378210067749,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.112640380859375,0.26788330078125,0.9568328857421875,13.36212158203125,2.172454833984375,-29.059768676757812,0,0,0,0,134,-0.113861083984375,0.268218994140625,0.9565887451171875,29.347976684570312,3.155548095703125,-29.232650756835938,1,2.783843994140625,0.6548121571540833,0.4154951870441437,,-0.1092987060546875,0.266998291015625,0.9574737548828125,-30.303253173828125,-0.5128326416015625,-28.587539672851562,1,2.6406402587890625,0.5138851404190063,0.5326241254806519,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.112640380859375,0.26788330078125,0.9568328857421875,13.36212158203125,2.172454833984375,-29.059768676757812,0,0,0,0,145,-0.113861083984375,0.268218994140625,0.9565887451171875,29.347976684570312,3.155548095703125,-29.232650756835938,1,2.783843994140625,0.6548121571540833,0.4154951870441437,,-0.1092987060546875,0.266998291015625,0.9574737548828125,-30.303253173828125,-0.5128326416015625,-28.587539672851562,1,2.6406402587890625,0.5138851404190063,0.5326241254806519,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.1143341064453125,0.268524169921875,0.956451416015625,12.795806884765625,2.1340484619140625,-29.05340576171875,0,0,0,0,156,-0.1158599853515625,0.269195556640625,0.956085205078125,29.35345458984375,3.152008056640625,-29.232864379882812,1,2.80523681640625,0.6549636721611023,0.4154951870441437,,-0.1103363037109375,0.2667999267578125,0.9574127197265625,-30.296310424804688,-0.515228271484375,-28.586395263671875,1,2.650299072265625,0.5138220191001892,0.5327565670013428,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.1143341064453125,0.268524169921875,0.956451416015625,12.795806884765625,2.1340484619140625,-29.05340576171875,0,0,0,0,161,-0.1158599853515625,0.269195556640625,0.956085205078125,29.35345458984375,3.152008056640625,-29.232864379882812,1,2.80523681640625,0.6549636721611023,0.4154951870441437,,-0.1103363037109375,0.2667999267578125,0.9574127197265625,-30.296310424804688,-0.515228271484375,-28.586395263671875,1,2.650299072265625,0.5138220191001892,0.5327565670013428,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.1154327392578125,0.26983642578125,0.9559478759765625,12.843582153320312,2.1343536376953125,-29.053878784179688,0,0,0,0,167,-0.1170654296875,0.2708282470703125,0.955474853515625,29.357223510742188,3.149444580078125,-29.232986450195312,1,2.8223114013671875,0.6550349593162537,0.4153391122817993,,-0.1111602783203125,0.2672119140625,0.9571990966796875,-30.290298461914062,-0.51708984375,-28.586090087890625,1,2.650665283203125,0.5137525796890259,0.5327565670013428,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.1152801513671875,0.269287109375,0.9561309814453125,12.580841064453125,2.118133544921875,-29.050949096679688,0,0,0,0,178,-0.11724853515625,0.271331787109375,0.9553070068359375,29.359115600585938,3.15020751953125,-29.23291015625,1,2.8226470947265625,0.6550067067146301,0.41522812843322754,,-0.1102294921875,0.2640380859375,0.9581756591796875,-30.283599853515625,-0.518585205078125,-28.586090087890625,1,2.6484222412109375,0.5133745670318604,0.5332837104797363,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.1152801513671875,0.269287109375,0.9561309814453125,12.580841064453125,2.118133544921875,-29.050949096679688,0,0,0,0,190,-0.11724853515625,0.271331787109375,0.9553070068359375,29.359115600585938,3.15020751953125,-29.23291015625,1,2.8226470947265625,0.6550067067146301,0.41522812843322754,,-0.1102294921875,0.2640380859375,0.9581756591796875,-30.283599853515625,-0.518585205078125,-28.586090087890625,1,2.6484222412109375,0.5133745670318604,0.5332837104797363,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.1152801513671875,0.269287109375,0.9561309814453125,12.580841064453125,2.118133544921875,-29.050949096679688,0,0,0,0,194,-0.11724853515625,0.271331787109375,0.9553070068359375,29.359115600585938,3.15020751953125,-29.23291015625,1,2.8226470947265625,0.6550067067146301,0.41522812843322754,,-0.1102294921875,0.2640380859375,0.9581756591796875,-30.283599853515625,-0.518585205078125,-28.586090087890625,1,2.6484222412109375,0.5133745670318604,0.5332837104797363,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.1163787841796875,0.270660400390625,0.9556121826171875,12.43048095703125,2.1103668212890625,-29.049209594726562,0,0,0,0,201,-0.118194580078125,0.2732391357421875,0.95465087890625,29.36431884765625,3.1528778076171875,-29.232879638671875,1,2.82379150390625,0.6550067067146301,0.41481876373291016,,-0.111785888671875,0.2641448974609375,0.957977294921875,-30.271942138671875,-0.518585205078125,-28.586090087890625,1,2.6495208740234375,0.5132310390472412,0.5332837104797363,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.114959716796875,0.2672271728515625,0.9567413330078125,13.15765380859375,2.1127777099609375,-29.048782348632812,0,0,0,0,212,-0.11761474609375,0.270477294921875,0.95550537109375,29.436920166015625,3.118896484375,-29.236785888671875,1,2.8255767822265625,0.652417004108429,0.4164647161960602,,-0.10791015625,0.258544921875,0.9599456787109375,-30.130416870117188,-0.5625762939453125,-28.548904418945312,1,2.6322479248046875,0.5078068375587463,0.5352581739425659,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.114959716796875,0.2672271728515625,0.9567413330078125,13.15765380859375,2.1127777099609375,-29.048782348632812,0,0,0,0,223,-0.11761474609375,0.270477294921875,0.95550537109375,29.436920166015625,3.118896484375,-29.236785888671875,1,2.8255767822265625,0.652417004108429,0.4164647161960602,,-0.10791015625,0.258544921875,0.9599456787109375,-30.130416870117188,-0.5625762939453125,-28.548904418945312,1,2.6322479248046875,0.5078068375587463,0.5352581739425659,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.114959716796875,0.2672271728515625,0.9567413330078125,13.15765380859375,2.1127777099609375,-29.048782348632812,0,0,0,0,228,-0.11761474609375,0.270477294921875,0.95550537109375,29.436920166015625,3.118896484375,-29.236785888671875,1,2.8255767822265625,0.652417004108429,0.4164647161960602,,-0.10791015625,0.258544921875,0.9599456787109375,-30.130416870117188,-0.5625762939453125,-28.548904418945312,1,2.6322479248046875,0.5078068375587463,0.5352581739425659,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0126800537109375,0.2197113037109375,0.9754791259765625,19.033187866210938,2.2870635986328125,-29.070037841796875,0,0,0,0,234,0.010498046875,0.220001220703125,0.975433349609375,29.796966552734375,2.967010498046875,-29.216140747070312,1,2.754669189453125,0.6174487471580505,0.42954254150390625,,0.0225372314453125,0.218414306640625,0.9755859375,-29.514602661132812,-0.7796630859375,-28.411102294921875,1,2.670501708984375,0.46600040793418884,0.5473280549049377,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1124267578125,0.178131103515625,0.9775543212890625,24.3067626953125,2.5535125732421875,-29.214492797851562,0,0,0,0,245,0.111572265625,0.1790008544921875,0.9774932861328125,30.219863891601562,2.93359375,-29.30633544921875,1,2.7786102294921875,0.5855153799057007,0.4384787082672119,,0.120086669921875,0.17022705078125,0.9780426025390625,-29.0140380859375,-0.8738861083984375,-28.386398315429688,1,2.61822509765625,0.43327006697654724,0.5578949451446533,,,,2022-10-11 1:04:15 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1124267578125,0.178131103515625,0.9775543212890625,24.3067626953125,2.5535125732421875,-29.214492797851562,0,0,0,0,256,0.111572265625,0.1790008544921875,0.9774932861328125,30.219863891601562,2.93359375,-29.30633544921875,1,2.7786102294921875,0.5855153799057007,0.4384787082672119,,0.120086669921875,0.17022705078125,0.9780426025390625,-29.0140380859375,-0.8738861083984375,-28.386398315429688,1,2.61822509765625,0.43327006697654724,0.5578949451446533,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1124267578125,0.178131103515625,0.9775543212890625,24.3067626953125,2.5535125732421875,-29.214492797851562,0,0,0,0,262,0.111572265625,0.1790008544921875,0.9774932861328125,30.219863891601562,2.93359375,-29.30633544921875,1,2.7786102294921875,0.5855153799057007,0.4384787082672119,,0.120086669921875,0.17022705078125,0.9780426025390625,-29.0140380859375,-0.8738861083984375,-28.386398315429688,1,2.61822509765625,0.43327006697654724,0.5578949451446533,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1826934814453125,0.1502532958984375,0.9716033935546875,25.476455688476562,2.5418701171875,-29.153610229492188,0,0,0,0,267,0.1806640625,0.1500091552734375,0.9720306396484375,30.535873413085938,2.869140625,-29.228179931640625,1,2.80511474609375,0.5627447962760925,0.4451584219932556,,0.2043914794921875,0.1528472900390625,0.9668731689453125,-28.785369873046875,-0.9679412841796875,-28.35394287109375,1,2.7000885009765625,0.4119035303592682,0.5639985799789429,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.214263916015625,0.1247711181640625,0.9687652587890625,23.074142456054688,2.352142333984375,-29.055892944335938,0,0,0,0,279,0.212249755859375,0.12371826171875,0.9693450927734375,30.527175903320312,2.8356475830078125,-29.161407470703125,1,2.6766815185546875,0.5575129389762878,0.4502098858356476,,0.228302001953125,0.1320648193359375,0.9645843505859375,-28.752151489257812,-1.0099639892578125,-28.322219848632812,1,2.6329498291015625,0.40679192543029785,0.5684425234794617,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.283050537109375,0.1226806640625,0.9512176513671875,17.633071899414062,1.81182861328125,-28.880630493164062,0,0,0,0,290,0.2860870361328125,0.1240234375,0.95013427734375,30.353057861328125,2.649444580078125,-29.10003662109375,1,2.66986083984375,0.5502822399139404,0.45646095275878906,,0.2719268798828125,0.1177215576171875,0.955078125,-28.788116455078125,-1.24505615234375,-28.07989501953125,1,2.572784423828125,0.40088951587677,0.57658851146698,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.283050537109375,0.1226806640625,0.9512176513671875,17.633071899414062,1.81182861328125,-28.880630493164062,0,0,0,0,295,0.2860870361328125,0.1240234375,0.95013427734375,30.353057861328125,2.649444580078125,-29.10003662109375,1,2.66986083984375,0.5502822399139404,0.45646095275878906,,0.2719268798828125,0.1177215576171875,0.955078125,-28.788116455078125,-1.24505615234375,-28.07989501953125,1,2.572784423828125,0.40088951587677,0.57658851146698,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.283050537109375,0.1226806640625,0.9512176513671875,17.633071899414062,1.81182861328125,-28.880630493164062,0,0,0,0,301,0.2860870361328125,0.1240234375,0.95013427734375,30.353057861328125,2.649444580078125,-29.10003662109375,1,2.66986083984375,0.5502822399139404,0.45646095275878906,,0.2719268798828125,0.1177215576171875,0.955078125,-28.788116455078125,-1.24505615234375,-28.07989501953125,1,2.572784423828125,0.40088951587677,0.57658851146698,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2667388916015625,0.0871734619140625,0.959808349609375,14.93359375,1.5886993408203125,-28.98675537109375,0,0,0,0,312,0.2673492431640625,0.0862274169921875,0.959716796875,30.800888061523438,2.62347412109375,-29.212158203125,1,2.631378173828125,0.5386297106742859,0.4644112288951874,,0.265045166015625,0.0897369384765625,0.9600372314453125,-28.35833740234375,-1.23455810546875,-28.371810913085938,1,2.685516357421875,0.38744133710861206,0.5836154818534851,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2634429931640625,0.0779266357421875,0.961517333984375,17.3388671875,1.6939849853515625,-29.026565551757812,0,0,0,0,323,0.263641357421875,0.0755462646484375,0.9616546630859375,30.85272216796875,2.57110595703125,-29.214218139648438,1,2.5915985107421875,0.5375449657440186,0.46791785955429077,,0.2628021240234375,0.0859222412109375,0.9610137939453125,-28.328781127929688,-1.270050048828125,-28.392440795898438,1,2.6492156982421875,0.38673755526542664,0.585573673248291,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2634429931640625,0.0779266357421875,0.961517333984375,17.3388671875,1.6939849853515625,-29.026565551757812,0,0,0,0,328,0.263641357421875,0.0755462646484375,0.9616546630859375,30.85272216796875,2.57110595703125,-29.214218139648438,1,2.5915985107421875,0.5375449657440186,0.46791785955429077,,0.2628021240234375,0.0859222412109375,0.9610137939453125,-28.328781127929688,-1.270050048828125,-28.392440795898438,1,2.6492156982421875,0.38673755526542664,0.585573673248291,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2634429931640625,0.0779266357421875,0.961517333984375,17.3388671875,1.6939849853515625,-29.026565551757812,0,0,0,0,334,0.263641357421875,0.0755462646484375,0.9616546630859375,30.85272216796875,2.57110595703125,-29.214218139648438,1,2.5915985107421875,0.5375449657440186,0.46791785955429077,,0.2628021240234375,0.0859222412109375,0.9610137939453125,-28.328781127929688,-1.270050048828125,-28.392440795898438,1,2.6492156982421875,0.38673755526542664,0.585573673248291,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.27484130859375,0.079071044921875,0.958221435546875,19.8951416015625,1.84600830078125,-29.043869018554688,0,0,0,0,345,0.27978515625,0.0772857666015625,0.956939697265625,30.810150146484375,2.556060791015625,-29.190963745117188,1,2.567108154296875,0.5361149311065674,0.46805357933044434,,0.252899169921875,0.0869598388671875,0.96356201171875,-28.377960205078125,-1.29425048828125,-28.393356323242188,1,2.567535400390625,0.3899223208427429,0.5860533714294434,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.26116943359375,0.0736236572265625,0.96246337890625,20.728652954101562,1.9056854248046875,-29.068374633789062,0,0,0,0,356,0.2616729736328125,0.0720062255859375,0.96246337890625,30.910598754882812,2.568756103515625,-29.210891723632812,1,2.562103271484375,0.5359575748443604,0.468505859375,,0.2587127685546875,0.081451416015625,0.9625091552734375,-28.411224365234375,-1.2944183349609375,-28.380569458007812,1,2.5749969482421875,0.3901095688343048,0.5868616104125977,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.26116943359375,0.0736236572265625,0.96246337890625,20.728652954101562,1.9056854248046875,-29.068374633789062,0,0,0,0,361,0.2616729736328125,0.0720062255859375,0.96246337890625,30.910598754882812,2.568756103515625,-29.210891723632812,1,2.562103271484375,0.5359575748443604,0.468505859375,,0.2587127685546875,0.081451416015625,0.9625091552734375,-28.411224365234375,-1.2944183349609375,-28.380569458007812,1,2.5749969482421875,0.3901095688343048,0.5868616104125977,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2618865966796875,0.0716552734375,0.9624176025390625,20.657394409179688,1.888702392578125,-29.066482543945312,0,0,0,0,367,0.262786865234375,0.0682373046875,0.962432861328125,30.909759521484375,2.555755615234375,-29.207168579101562,1,2.569580078125,0.5357838273048401,0.46956902742385864,,0.2575836181640625,0.087982177734375,0.9622344970703125,-28.42413330078125,-1.3046875,-28.392898559570312,1,2.5474853515625,0.39067763090133667,0.5862446427345276,,,,2022-10-11 1:04:16 PM,EyeTrackingFollowData,,,EyeData
