Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.09893798828125,-0.08221435546875,0.9916839599609375,1.6504058837890625,0.8513946533203125,-25.966323852539062,0,0,0,0,88,0.092437744140625,-0.0834197998046875,0.9922027587890625,33.24824523925781,1.3190765380859375,-27.059524536132812,1,3.4562225341796875,0.44225120544433594,0.5175009965896606,,0.1051025390625,-0.0810699462890625,0.99114990234375,-28.292953491210938,0.408203125,-24.93035888671875,1,3.3213958740234375,0.45556890964508057,0.5186846256256104,,,,2022-09-28 12:30:39 PM,EyeTrackingFollowData,,,EyeData
0,false,0.09893798828125,-0.08221435546875,0.9916839599609375,1.6504058837890625,0.8513946533203125,-25.966323852539062,0,0,0,0,94,0.092437744140625,-0.0834197998046875,0.9922027587890625,33.24824523925781,1.3190765380859375,-27.059524536132812,1,3.4562225341796875,0.44225120544433594,0.5175009965896606,,0.1051025390625,-0.0810699462890625,0.99114990234375,-28.292953491210938,0.408203125,-24.93035888671875,1,3.3213958740234375,0.45556890964508057,0.5186846256256104,,,,2022-09-28 12:30:39 PM,EyeTrackingFollowData,,,EyeData
0,false,0.09857177734375,-0.08251953125,0.99169921875,-0.5020904541015625,0.822784423828125,-25.896286010742188,0,0,0,0,105,0.09161376953125,-0.084564208984375,0.9921875,33.24824523925781,1.3241729736328125,-27.061904907226562,1,3.4580535888671875,0.44239577651023865,0.5175648927688599,,0.10430908203125,-0.080841064453125,0.991241455078125,-28.29681396484375,0.409881591796875,-24.936355590820312,1,3.329254150390625,0.4558470547199249,0.5186414122581482,,,,2022-09-28 12:30:39 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0986175537109375,-0.08221435546875,0.9917144775390625,-1.0608673095703125,0.8168182373046875,-25.884689331054688,0,0,0,0,116,0.0919647216796875,-0.084320068359375,0.9921722412109375,33.24476623535156,1.3282470703125,-27.081405639648438,1,3.4608306884765625,0.4424361288547516,0.5175648927688599,,0.1038970947265625,-0.080535888671875,0.9913177490234375,-28.297164916992188,0.4107666015625,-24.9345703125,1,3.3425445556640625,0.4559515416622162,0.5185482501983643,,,,2022-09-28 12:30:39 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0986175537109375,-0.08221435546875,0.9917144775390625,-1.0608673095703125,0.8168182373046875,-25.884689331054688,0,0,0,0,121,0.0919647216796875,-0.084320068359375,0.9921722412109375,33.24476623535156,1.3282470703125,-27.081405639648438,1,3.4608306884765625,0.4424361288547516,0.5175648927688599,,0.1038970947265625,-0.080535888671875,0.9913177490234375,-28.297164916992188,0.4107666015625,-24.9345703125,1,3.3425445556640625,0.4559515416622162,0.5185482501983643,,,,2022-09-28 12:30:39 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0980224609375,-0.0826568603515625,0.991729736328125,0.03173828125,0.8337249755859375,-25.923553466796875,0,0,0,0,127,0.0916748046875,-0.0844573974609375,0.9921875,33.24360656738281,1.328887939453125,-27.081619262695312,1,3.460723876953125,0.4425256848335266,0.5175648927688599,,0.103424072265625,-0.0811309814453125,0.9913177490234375,-28.29986572265625,0.4113311767578125,-24.935653686523438,1,3.3485107421875,0.45613110065460205,0.5186414122581482,,,,2022-09-28 12:30:39 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0980224609375,-0.0826568603515625,0.991729736328125,0.03173828125,0.8337249755859375,-25.923553466796875,0,0,0,0,138,0.0916748046875,-0.0844573974609375,0.9921875,33.24360656738281,1.328887939453125,-27.081619262695312,1,3.460723876953125,0.4425256848335266,0.5175648927688599,,0.103424072265625,-0.0811309814453125,0.9913177490234375,-28.29986572265625,0.4113311767578125,-24.935653686523438,1,3.3485107421875,0.45613110065460205,0.5186414122581482,,,,2022-09-28 12:30:39 PM,EyeTrackingFollowData,,,EyeData
0,false,0.097442626953125,-0.0818023681640625,0.9918670654296875,0.90081787109375,0.84844970703125,-25.960739135742188,0,0,0,0,149,0.0897369384765625,-0.0844573974609375,0.99237060546875,33.24360656738281,1.3310089111328125,-27.088119506835938,1,3.468902587890625,0.44286444783210754,0.5175648927688599,,0.104400634765625,-0.07940673828125,0.9913482666015625,-28.304977416992188,0.4127044677734375,-24.942703247070312,1,3.356658935546875,0.45613181591033936,0.518362283706665,,,,2022-09-28 12:30:39 PM,EyeTrackingFollowData,,,EyeData
0,false,0.097442626953125,-0.0818023681640625,0.9918670654296875,0.90081787109375,0.84844970703125,-25.960739135742188,0,0,0,0,154,0.0897369384765625,-0.0844573974609375,0.99237060546875,33.24360656738281,1.3310089111328125,-27.088119506835938,1,3.468902587890625,0.44286444783210754,0.5175648927688599,,0.104400634765625,-0.07940673828125,0.9913482666015625,-28.304977416992188,0.4127044677734375,-24.942703247070312,1,3.356658935546875,0.45613181591033936,0.518362283706665,,,,2022-09-28 12:30:39 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0965728759765625,-0.082977294921875,0.991851806640625,1.69049072265625,0.86102294921875,-25.9918212890625,0,0,0,0,160,0.088897705078125,-0.0857086181640625,0.992340087890625,33.242889404296875,1.33184814453125,-27.090850830078125,1,3.475616455078125,0.44302862882614136,0.5177920460700989,,0.103851318359375,-0.0803680419921875,0.9913330078125,-28.30828857421875,0.4133758544921875,-24.946914672851562,1,3.365936279296875,0.4563505947589874,0.5185482501983643,,,,2022-09-28 12:30:39 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0965728759765625,-0.082977294921875,0.991851806640625,1.69049072265625,0.86102294921875,-25.9918212890625,0,0,0,0,172,0.088897705078125,-0.0857086181640625,0.992340087890625,33.242889404296875,1.33184814453125,-27.090850830078125,1,3.475616455078125,0.44302862882614136,0.5177920460700989,,0.103851318359375,-0.0803680419921875,0.9913330078125,-28.30828857421875,0.4133758544921875,-24.946914672851562,1,3.365936279296875,0.4563505947589874,0.5185482501983643,,,,2022-09-28 12:30:39 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0959930419921875,-0.0832977294921875,0.99188232421875,2.3288421630859375,0.8700408935546875,-26.012039184570312,0,0,0,0,183,0.088226318359375,-0.0862579345703125,0.9923553466796875,33.24159240722656,1.33184814453125,-27.090850830078125,1,3.4874725341796875,0.4431780278682709,0.5178939700126648,,0.1036834716796875,-0.0803680419921875,0.9913482666015625,-28.311859130859375,0.4123077392578125,-24.942703247070312,1,3.362030029296875,0.456495463848114,0.5185482501983643,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0959930419921875,-0.0832977294921875,0.99188232421875,2.3288421630859375,0.8700408935546875,-26.012039184570312,0,0,0,0,187,0.088226318359375,-0.0862579345703125,0.9923553466796875,33.24159240722656,1.33184814453125,-27.090850830078125,1,3.4874725341796875,0.4431780278682709,0.5178939700126648,,0.1036834716796875,-0.0803680419921875,0.9913482666015625,-28.311859130859375,0.4123077392578125,-24.942703247070312,1,3.362030029296875,0.456495463848114,0.5185482501983643,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.09527587890625,-0.0837554931640625,0.991912841796875,2.480072021484375,0.8723297119140625,-26.017364501953125,0,0,0,0,194,0.0883331298828125,-0.0863800048828125,0.9923248291015625,33.24079895019531,1.33184814453125,-27.090850830078125,1,3.4929962158203125,0.44317924976348877,0.5179288387298584,,0.10223388671875,-0.08111572265625,0.9914398193359375,-28.313674926757812,0.4123077392578125,-24.942703247070312,1,3.3658294677734375,0.45681843161582947,0.5186815857887268,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0948638916015625,-0.08367919921875,0.9919586181640625,2.5195465087890625,0.871429443359375,-26.007522583007812,0,0,0,0,205,0.0883331298828125,-0.08673095703125,0.9922943115234375,33.24061584472656,1.3298492431640625,-27.0765380859375,1,3.5021820068359375,0.44317924976348877,0.5179336667060852,,0.1013946533203125,-0.0806121826171875,0.9915618896484375,-28.314361572265625,0.4113311767578125,-24.9345703125,1,3.3688507080078125,0.45699769258499146,0.5185482501983643,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0948638916015625,-0.08367919921875,0.9919586181640625,2.5195465087890625,0.871429443359375,-26.007522583007812,0,0,0,0,216,0.0883331298828125,-0.08673095703125,0.9922943115234375,33.24061584472656,1.3298492431640625,-27.0765380859375,1,3.5021820068359375,0.44317924976348877,0.5179336667060852,,0.1013946533203125,-0.0806121826171875,0.9915618896484375,-28.314361572265625,0.4113311767578125,-24.9345703125,1,3.3688507080078125,0.45699769258499146,0.5185482501983643,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0948638916015625,-0.08367919921875,0.9919586181640625,2.5195465087890625,0.871429443359375,-26.007522583007812,0,0,0,0,221,0.0883331298828125,-0.08673095703125,0.9922943115234375,33.24061584472656,1.3298492431640625,-27.0765380859375,1,3.5021820068359375,0.44317924976348877,0.5179336667060852,,0.1013946533203125,-0.0806121826171875,0.9915618896484375,-28.314361572265625,0.4113311767578125,-24.9345703125,1,3.3688507080078125,0.45699769258499146,0.5185482501983643,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0946502685546875,-0.0836639404296875,0.991973876953125,2.3407440185546875,0.868194580078125,-25.99908447265625,0,0,0,0,227,0.0882720947265625,-0.086669921875,0.9923095703125,33.24061584472656,1.3295440673828125,-27.0765380859375,1,3.502227783203125,0.44319015741348267,0.5179288387298584,,0.1009674072265625,-0.080657958984375,0.991607666015625,-28.314529418945312,0.4105072021484375,-24.930160522460938,1,3.3885955810546875,0.457111120223999,0.5185482501983643,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.09478759765625,-0.0840301513671875,0.991943359375,2.4033660888671875,0.8682708740234375,-25.987091064453125,0,0,0,0,238,0.0887298583984375,-0.086639404296875,0.992279052734375,33.24061584472656,1.327850341796875,-27.064529418945312,1,3.5208587646484375,0.44309306144714355,0.5178939700126648,,0.100830078125,-0.0814056396484375,0.9915618896484375,-28.314956665039062,0.4104766845703125,-24.913787841796875,1,3.3692169189453125,0.4571273922920227,0.5185367465019226,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.09478759765625,-0.0840301513671875,0.991943359375,2.4033660888671875,0.8682708740234375,-25.987091064453125,0,0,0,0,249,0.0887298583984375,-0.086639404296875,0.992279052734375,33.24061584472656,1.327850341796875,-27.064529418945312,1,3.5208587646484375,0.44309306144714355,0.5178939700126648,,0.100830078125,-0.0814056396484375,0.9915618896484375,-28.314956665039062,0.4104766845703125,-24.913787841796875,1,3.3692169189453125,0.4571273922920227,0.5185367465019226,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.09478759765625,-0.0840301513671875,0.991943359375,2.4033660888671875,0.8682708740234375,-25.987091064453125,0,0,0,0,254,0.0887298583984375,-0.086639404296875,0.992279052734375,33.24061584472656,1.327850341796875,-27.064529418945312,1,3.5208587646484375,0.44309306144714355,0.5178939700126648,,0.100830078125,-0.0814056396484375,0.9915618896484375,-28.314956665039062,0.4104766845703125,-24.913787841796875,1,3.3692169189453125,0.4571273922920227,0.5185367465019226,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.094482421875,-0.0837554931640625,0.9919891357421875,2.8817596435546875,0.8754119873046875,-26.003829956054688,0,0,0,0,260,0.0881500244140625,-0.0862274169921875,0.9923553466796875,33.24079895019531,1.327850341796875,-27.064529418945312,1,3.53240966796875,0.44317924976348877,0.5178160667419434,,0.1009979248046875,-0.0812225341796875,0.9915618896484375,-28.31646728515625,0.4104766845703125,-24.913787841796875,1,3.3831024169921875,0.4571666717529297,0.5185045003890991,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.09381103515625,-0.0815277099609375,0.9922332763671875,-20.389389038085938,0.4300689697265625,-25.029067993164062,0,0,0,0,272,0.092559814453125,-0.078125,0.9926300048828125,33.15362548828125,1.121673583984375,-26.494369506835938,1,3.5425262451171875,0.4454598128795624,0.5181061625480652,,0.093994140625,-0.08203125,0.9921722412109375,-28.35357666015625,0.3271942138671875,-24.811111450195312,1,3.3747100830078125,0.4596629738807678,0.5204206109046936,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.09381103515625,-0.0815277099609375,0.9922332763671875,-20.389389038085938,0.4300689697265625,-25.029067993164062,0,0,0,0,283,0.092559814453125,-0.078125,0.9926300048828125,33.15362548828125,1.121673583984375,-26.494369506835938,1,3.5425262451171875,0.4454598128795624,0.5181061625480652,,0.093994140625,-0.08203125,0.9921722412109375,-28.35357666015625,0.3271942138671875,-24.811111450195312,1,3.3747100830078125,0.4596629738807678,0.5204206109046936,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.09381103515625,-0.0815277099609375,0.9922332763671875,-20.389389038085938,0.4300689697265625,-25.029067993164062,0,0,0,0,288,0.092559814453125,-0.078125,0.9926300048828125,33.15362548828125,1.121673583984375,-26.494369506835938,1,3.5425262451171875,0.4454598128795624,0.5181061625480652,,0.093994140625,-0.08203125,0.9921722412109375,-28.35357666015625,0.3271942138671875,-24.811111450195312,1,3.3747100830078125,0.4596629738807678,0.5204206109046936,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.019287109375,-0.1609344482421875,0.9867706298828125,-28.56939697265625,0.2368011474609375,-25.384353637695312,0,0,0,0,294,0.0139923095703125,-0.1642303466796875,0.9863128662109375,32.65202331542969,0.65594482421875,-25.951583862304688,1,3.519622802734375,0.47581860423088074,0.5444722175598145,,0.019287109375,-0.1609344482421875,0.9867706298828125,-28.572494506835938,0.2367706298828125,-25.384323120117188,1,3.194671630859375,0.47998282313346863,0.5425992012023926,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.01776123046875,-0.1554718017578125,0.9876708984375,-28.5665283203125,0.3781890869140625,-26.246490478515625,0,0,0,0,305,0.029937744140625,-0.1623687744140625,0.98626708984375,32.53399658203125,0.5793609619140625,-25.949981689453125,1,3.2954864501953125,0.4771045446395874,0.5465343594551086,,0.01776123046875,-0.1554718017578125,0.9876708984375,-28.621246337890625,0.3780059814453125,-26.246749877929688,1,3.2351531982421875,0.4817903935909271,0.5447721481323242,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0136871337890625,-0.165069580078125,0.986175537109375,15.595382690429688,0.489013671875,-25.912811279296875,0,0,0,0,316,0.0138397216796875,-0.1651458740234375,0.9861602783203125,32.60365295410156,0.5560455322265625,-25.87884521484375,1,3.3476409912109375,0.47763553261756897,0.547197163105011,,0.0132598876953125,-0.1648712158203125,0.9862213134765625,-28.654998779296875,0.3146209716796875,-26.001174926757812,1,3.153076171875,0.4836687743663788,0.5463441610336304,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0136871337890625,-0.165069580078125,0.986175537109375,15.595382690429688,0.489013671875,-25.912811279296875,0,0,0,0,320,0.0138397216796875,-0.1651458740234375,0.9861602783203125,32.60365295410156,0.5560455322265625,-25.87884521484375,1,3.3476409912109375,0.47763553261756897,0.547197163105011,,0.0132598876953125,-0.1648712158203125,0.9862213134765625,-28.654998779296875,0.3146209716796875,-26.001174926757812,1,3.153076171875,0.4836687743663788,0.5463441610336304,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0136871337890625,-0.165069580078125,0.986175537109375,15.595382690429688,0.489013671875,-25.912811279296875,0,0,0,0,327,0.0138397216796875,-0.1651458740234375,0.9861602783203125,32.60365295410156,0.5560455322265625,-25.87884521484375,1,3.3476409912109375,0.47763553261756897,0.547197163105011,,0.0132598876953125,-0.1648712158203125,0.9862213134765625,-28.654998779296875,0.3146209716796875,-26.001174926757812,1,3.153076171875,0.4836687743663788,0.5463441610336304,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0157623291015625,-0.165771484375,0.98602294921875,32.594024658203125,0.5483245849609375,-25.838546752929688,0,0,0,0,338,0.0157623291015625,-0.165771484375,0.98602294921875,32.603790283203125,0.5483551025390625,-25.838531494140625,1,3.3332366943359375,0.4773111045360565,0.547197163105011,,0.0172576904296875,-0.1622467041015625,0.9865875244140625,-28.662734985351562,0.3004608154296875,-25.937103271484375,1,3.08416748046875,0.4831254482269287,0.5457074642181396,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.017608642578125,-0.1655426025390625,0.9860382080078125,32.60697937011719,0.5459136962890625,-25.8311767578125,0,0,0,0,349,0.017608642578125,-0.1655426025390625,0.9860382080078125,32.60713195800781,0.5459136962890625,-25.8311767578125,1,3.2863311767578125,0.4769352078437805,0.5471473932266235,,0.016693115234375,-0.1626129150390625,0.986541748046875,-28.667373657226562,0.2845306396484375,-25.889419555664062,1,3.080841064453125,0.4833873510360718,0.5458608865737915,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.017608642578125,-0.1655426025390625,0.9860382080078125,32.60697937011719,0.5459136962890625,-25.8311767578125,0,0,0,0,353,0.017608642578125,-0.1655426025390625,0.9860382080078125,32.60713195800781,0.5459136962890625,-25.8311767578125,1,3.2863311767578125,0.4769352078437805,0.5471473932266235,,0.016693115234375,-0.1626129150390625,0.986541748046875,-28.667373657226562,0.2845306396484375,-25.889419555664062,1,3.080841064453125,0.4833873510360718,0.5458608865737915,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
0,false,0.017608642578125,-0.1655426025390625,0.9860382080078125,32.60697937011719,0.5459136962890625,-25.8311767578125,0,0,0,0,360,0.017608642578125,-0.1655426025390625,0.9860382080078125,32.60713195800781,0.5459136962890625,-25.8311767578125,1,3.2863311767578125,0.4769352078437805,0.5471473932266235,,0.016693115234375,-0.1626129150390625,0.986541748046875,-28.667373657226562,0.2845306396484375,-25.889419555664062,1,3.080841064453125,0.4833873510360718,0.5458608865737915,,,,2022-09-28 12:30:40 PM,EyeTrackingFollowData,,,EyeData
